flesch_reading_ease,flesch_kincaid_grade_level,smog_index,gunning_fog_index,average_word_length,long_word_ratio,lexical_diversity,medical_density,medical_mention_count,medical_unique_count,rare_term_ratio_unique,rare_term_ratio_mentions,term_clustering_concentrated,term_clustering_gini,term_clustering_max_share,condition_ratio,symptom_ratio,therapy_ratio,diagnostic_ratio,medication_ratio,anatomy_ratio,location_ratio,measurement_ratio,context_ratio,activity_ratio,other_ratio,passive_voice_ratio,average_sentence_length,sentence_length_std,syntax_tree_depth,subordinate_clause_density,average_dependency_distance,pronoun_frequency,video_id,text_length,word_count
-9542.61,3698.61,205.02,3795.3,1.54,0.132,0.159,0.0047956630525437865,46,29,0.6551724137931034,0.41304347826086957,True,0.8,1.0,0.0,0.0,0.1956521739130435,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.6304347826086957,0.901,107.95,129.43,12.08,0.025,5.26,0.114,2ba5QwyGIts,54553,9580
-77.12,62.52,26.68,65.61,1.497,0.11,0.652,0.2721518987341772,43,35,0.8,0.6511627906976745,False,0.1116279069767443,0.2558139534883721,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.8604651162790697,1.0,161.0,0.0,14.0,0.909,6.13,0.056,a3WGt0il-Jo,909,158
-1140.9,468.27,81.67,482.11,1.641,0.159,0.368,0.05798319327731093,69,53,0.8301886792452831,0.6376811594202898,True,0.6086956521739131,0.5217391304347826,0.14492753623188406,0.0,0.2753623188405797,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.5217391304347826,0.143,87.5,122.08,12.79,0.182,4.13,0.096,_1BMWXUkw4k,7229,1200
-144.78,86.87,35.95,91.02,1.577,0.153,0.526,0.125,27,21,0.8095238095238095,0.6296296296296297,True,0.3407407407407408,0.4074074074074074,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.7407407407407407,0.0,37.83,36.41,11.5,0.297,2.91,0.159,RSIeM8UvmII,1216,216
81.05,5.03,9.02,7.98,1.338,0.086,0.556,0.035175879396984924,7,7,1.0,1.0,True,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.062,12.88,8.86,5.56,0.082,2.74,0.189,ORBEw4FjMhA,1018,199
70.14,7.48,12.22,9.73,1.422,0.089,0.387,0.011494252873563218,10,10,1.0,1.0,True,0.6000000000000001,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.019,16.61,10.73,6.17,0.038,3.09,0.152,fC541Rsi7rk,4669,866
-293.1,141.84,45.88,147.32,1.674,0.159,0.584,0.27605633802816903,98,79,0.8987341772151899,0.7244897959183674,True,0.24489795918367352,0.37755102040816324,0.10204081632653061,0.2653061224489796,0.17346938775510204,0.0,0.01020408163265306,0.15306122448979592,0.061224489795918366,0.02040816326530612,0.0,0.0,0.21428571428571427,2.0,180.0,251.73,7.5,0.474,6.95,0.064,AT7I5CFyKac,2189,354
-128.56,80.88,31.69,84.2,1.565,0.125,0.56,0.22277227722772278,45,37,0.8918918918918919,0.7333333333333333,False,0.10666666666666669,0.24444444444444444,0.0,0.08888888888888889,0.13333333333333333,0.0,0.08888888888888889,0.0,0.022222222222222223,0.26666666666666666,0.0,0.0,0.4,1.5,104.5,31.82,12.0,0.667,4.16,0.096,XSn6Cra_QAs,1185,206
39.8,11.77,38.08,12.35,1.778,0.191,0.178,0.0004910787362907187,3,3,1.0,1.0,True,0.8,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.171,16.48,14.17,5.65,0.006,3.53,0.066,h3fHBq9Ez1Q,39470,6167
39.47,12.07,50.98,13.22,1.77,0.201,0.139,0.0014742467520501245,16,14,0.8571428571428571,0.75,True,0.8,1.0,0.0625,0.0,0.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.5625,0.21,17.3,13.34,5.87,0.004,3.53,0.066,tprFIbWsTbA,69519,10944
-8881.54,3442.44,213.88,3532.08,1.644,0.154,0.167,0.007323568575233023,66,48,0.8333333333333334,0.6060606060606061,True,0.8,1.0,0.0,0.015151515151515152,0.3787878787878788,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.0,0.42424242424242425,1.462,115.06,172.38,10.1,0.018,5.86,0.1,z85EBlIGp7c,53542,8999
31.84,13.27,41.76,13.97,1.853,0.22,0.175,0.001723327588908037,11,9,0.7777777777777778,0.6363636363636364,True,0.8,1.0,0.45454545454545453,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.245,17.99,12.68,6.3,0.006,3.36,0.06,z4OeRckGZTY,41795,6429
47.02,10.85,49.47,12.21,1.689,0.178,0.14,0.002701289647960962,31,25,0.84,0.6774193548387096,True,0.8,1.0,0.41935483870967744,0.03225806451612903,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,0.0,0.3870967741935484,0.186,16.87,12.84,5.97,0.003,3.38,0.068,ZmeclSDnesQ,70586,11591
-11301.98,4373.79,234.62,4487.7,1.581,0.147,0.144,0.005516637478108582,63,47,0.8297872340425532,0.6190476190476191,True,0.8,1.0,0.015873015873015872,0.0,0.14285714285714285,0.0,0.031746031746031744,0.0,0.09523809523809523,0.06349206349206349,0.0,0.0,0.6507936507936508,1.556,118.63,127.52,11.53,0.019,4.52,0.111,L_OmHZfmP6E,66177,11392
68.14,7.37,12.75,9.09,1.465,0.101,0.365,0.018411967779056387,16,16,1.0,1.0,True,0.55,0.5,0.0,0.0625,0.125,0.0,0.1875,0.0,0.0625,0.0,0.0,0.0,0.5625,0.19,15.29,7.98,5.79,0.027,3.18,0.089,yxzggpJuxfY,5178,869
-2948.82,1165.87,113.76,1198.09,1.5,0.126,0.252,0.007560815253122946,23,21,0.9523809523809523,0.8695652173913043,True,0.8,1.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.7391304347826086,0.619,74.14,64.11,9.55,0.053,4.13,0.116,kVx_Ww9ssBE,16692,3017
-8371.52,3249.08,193.63,3334.66,1.519,0.134,0.165,0.008228517691313036,70,47,0.7659574468085106,0.5142857142857142,True,0.8,1.0,0.02857142857142857,0.0,0.15714285714285714,0.0,0.0,0.014285714285714285,0.02857142857142857,0.08571428571428572,0.0,0.014285714285714285,0.6714285714285714,0.934,82.01,76.54,10.75,0.02,4.93,0.11,m4M2gvayUCY,47496,8487
-1100.8,455.97,72.86,470.14,1.491,0.128,0.361,0.0587248322147651,70,64,0.921875,0.8428571428571429,True,0.6057142857142856,0.5142857142857142,0.04285714285714286,0.014285714285714285,0.15714285714285714,0.0,0.0,0.02857142857142857,0.07142857142857142,0.17142857142857143,0.0,0.0,0.5142857142857142,0.379,42.21,44.08,7.03,0.063,3.8,0.135,yVPZVI6Xcao,6510,1189
64.8,8.52,10.44,10.25,1.471,0.095,0.457,0.06363636363636363,28,23,0.8260869565217391,0.6785714285714286,True,0.2571428571428571,0.32142857142857145,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.0,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.35714285714285715,0.077,17.23,6.54,6.38,0.083,2.92,0.103,9ARbCXTd8Xk,2542,440
-11427.84,4424.39,207.27,4539.95,1.473,0.113,0.146,0.0036842105263157894,42,34,0.8235294117647058,0.6666666666666666,True,0.8,1.0,0.38095238095238093,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.3333333333333333,0.533,63.91,89.91,8.52,0.01,4.43,0.127,zKwo7duxwyc,61736,11370
-2116.63,845.34,97.35,868.58,1.537,0.126,0.298,0.0233623453962437,51,28,0.6785714285714286,0.37254901960784315,True,0.7686274509803921,0.9215686274509803,0.13725490196078433,0.0196078431372549,0.45098039215686275,0.0,0.0,0.11764705882352941,0.0392156862745098,0.0,0.0,0.0,0.23529411764705882,6.4,445.0,632.51,17.8,0.544,7.13,0.126,m3MebGrtoj0,12439,2178
13.9,16.04,15.9,13.92,2.053,0.263,0.947,1.3461538461538463,35,35,1.0,1.0,True,0.3085714285714287,0.37142857142857144,0.0,0.05714285714285714,0.5142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,30.0,0.0,6.0,0.5,5.4,0.0,sKi-Ddwb4PE,363,22
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,yJMmbZuVAJ0,63,10
-511.76,231.96,44.72,240.03,1.379,0.089,0.415,0.11822660098522167,72,53,0.8679245283018868,0.6388888888888888,True,0.4111111111111112,0.4166666666666667,0.027777777777777776,0.0,0.1527777777777778,0.0,0.0,0.16666666666666666,0.05555555555555555,0.013888888888888888,0.0,0.0,0.5833333333333334,0.615,48.38,56.22,7.69,0.173,4.41,0.143,PFUB_AU78Lw,3122,607
-268.55,140.4,32.26,146.73,1.288,0.072,0.432,0.1401098901098901,51,45,0.8888888888888888,0.7843137254901961,False,0.18823529411764706,0.29411764705882354,0.058823529411764705,0.0196078431372549,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.7450980392156863,0.167,30.75,35.8,5.5,0.135,3.48,0.236,0lZy8RGZKZc,1764,361
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,_BN7SRzpSJE,63,10
-161.85,96.95,27.37,101.33,1.407,0.073,0.488,0.09236947791164658,23,17,0.7647058823529411,0.5652173913043478,False,0.13913043478260878,0.2608695652173913,0.0,0.0,0.17391304347826086,0.0,0.0,0.13043478260869565,0.30434782608695654,0.08695652173913043,0.0,0.0,0.30434782608695654,0.333,87.67,7.09,12.0,0.438,3.87,0.129,plgXlCrTdDQ,1335,250
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,H3AbJfkCc3E,63,10
-153.03,95.47,22.92,99.63,1.314,0.049,0.531,0.20967741935483872,52,49,0.9387755102040817,0.8846153846153846,True,0.2692307692307694,0.3269230769230769,0.057692307692307696,0.038461538461538464,0.09615384615384616,0.0,0.0,0.038461538461538464,0.057692307692307696,0.1346153846153846,0.0,0.07692307692307693,0.5,0.333,28.22,17.63,6.33,0.2,3.31,0.197,CAnqxepSuZQ,1217,247
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,bUz0VdBOPQM,63,10
-7484.2,2912.91,126.05,2990.16,1.288,0.062,0.146,0.010122255817010649,77,61,0.8032786885245902,0.6363636363636364,True,0.8,1.0,0.025974025974025976,0.14285714285714285,0.012987012987012988,0.0,0.0,0.0,0.06493506493506493,0.03896103896103896,0.0,0.09090909090909091,0.6233766233766234,0.119,28.99,30.12,5.98,0.007,3.51,0.2,PGXe0YkNFhc,36911,7518
-9662.84,3747.43,177.25,3845.74,1.413,0.097,0.124,0.004531410916580845,44,39,0.8974358974358975,0.7954545454545454,True,0.8,1.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.0,0.0,0.8409090909090909,0.569,73.12,90.65,9.22,0.012,4.42,0.155,_guUEhb6GvY,51310,9657
