flesch_reading_ease,flesch_kincaid_grade_level,smog_index,gunning_fog_index,average_word_length,long_word_ratio,lexical_diversity,medical_density,medical_mention_count,medical_unique_count,rare_term_ratio_unique,rare_term_ratio_mentions,term_clustering_concentrated,term_clustering_gini,term_clustering_max_share,condition_ratio,symptom_ratio,therapy_ratio,diagnostic_ratio,medication_ratio,anatomy_ratio,location_ratio,measurement_ratio,context_ratio,activity_ratio,other_ratio,passive_voice_ratio,average_sentence_length,sentence_length_std,syntax_tree_depth,subordinate_clause_density,average_dependency_distance,pronoun_frequency,video_id,text_length,word_count
50.74,12.75,19.49,15.29,1.528,0.137,0.291,0.006575342465753425,12,10,0.8,0.6666666666666666,True,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.11,25.67,16.86,7.25,0.029,3.51,0.134,h88TXd2B-SU,10474,1836
28.33,26.2,15.9,30.14,1.294,0.074,0.706,0.23529411764705882,16,16,1.0,1.0,True,0.30000000000000004,0.375,0.125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.5,34.0,8.49,7.5,0.545,2.68,0.103,7SALG0DJB68,343,68
-348.88,172.97,24.5,180.05,1.206,0.031,0.311,0.08590308370044053,39,35,0.9428571428571428,0.8461538461538461,False,0.09230769230769242,0.2564102564102564,0.0,0.3076923076923077,0.10256410256410256,0.0,0.0,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.0,0.02564102564102564,0.41025641025641024,0.375,28.81,19.94,6.19,0.081,3.12,0.204,_o8JiiaCapU,2097,452
-255.96,133.43,29.31,138.24,1.391,0.062,0.488,0.20285714285714285,71,58,0.9482758620689655,0.7746478873239436,False,0.10704225352112684,0.23943661971830985,0.08450704225352113,0.11267605633802817,0.2112676056338028,0.0,0.0,0.0,0.07042253521126761,0.014084507042253521,0.0,0.0,0.5070422535211268,0.875,44.88,47.86,7.75,0.305,3.26,0.148,JhM_wiko16I,1823,347
98.74,1.45,6.43,4.85,1.183,0.042,0.676,0.013888888888888888,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.44,6.88,3.67,0.136,3.54,0.289,ODQhe0VB5kg,393,73
-9744.44,3777.2,199.7,3876.4,1.49,0.122,0.14,0.005098399102681758,50,41,0.8292682926829268,0.68,True,0.8,1.0,0.0,0.12,0.22,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.46,0.449,74.18,107.35,8.96,0.011,5.03,0.13,Q7AmST-zobk,53625,9768
-554.01,247.04,45.5,254.92,1.435,0.087,0.462,0.12792511700468018,82,67,0.8805970149253731,0.7195121951219512,True,0.3170731707317074,0.34146341463414637,0.08536585365853659,0.08536585365853659,0.3048780487804878,0.0,0.0,0.0,0.036585365853658534,0.18292682926829268,0.0,0.04878048780487805,0.25609756097560976,0.833,110.33,98.27,12.0,0.229,5.06,0.118,7Soy1ejS32Q,3461,636
-316.83,145.15,57.02,150.49,1.955,0.252,0.456,0.19452054794520549,71,51,0.8431372549019608,0.6056338028169014,False,0.14084507042253525,0.28169014084507044,0.15492957746478872,0.014084507042253521,0.4507042253521127,0.0,0.0,0.0,0.04225352112676056,0.22535211267605634,0.0,0.0,0.11267605633802817,1.0,369.0,0.0,23.0,0.962,5.32,0.07,LV5QOgGamZo,2421,367
-9554.72,3702.79,213.96,3799.83,1.563,0.144,0.165,0.0043622766929788115,42,38,0.8947368421052632,0.8095238095238095,True,0.8,1.0,0.047619047619047616,0.023809523809523808,0.16666666666666666,0.0,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.6428571428571429,0.805,83.9,96.13,10.03,0.014,4.84,0.116,5-aBc5GrLUw,54455,9613
-450.76,206.56,45.88,214.27,1.474,0.107,0.417,0.16819012797074953,92,74,0.8918918918918919,0.717391304347826,True,0.29130434782608705,0.33695652173913043,0.0,0.07608695652173914,0.1956521739130435,0.0,0.021739130434782608,0.06521739130434782,0.05434782608695652,0.10869565217391304,0.0,0.0,0.4782608695652174,1.833,95.33,101.01,8.83,0.225,4.9,0.107,pIarXrl9o_I,2962,545
-684.71,291.85,67.51,300.61,1.696,0.172,0.44,0.10675675675675676,79,56,0.8214285714285714,0.5822784810126582,True,0.4455696202531647,0.4177215189873418,0.0759493670886076,0.0379746835443038,0.24050632911392406,0.0,0.012658227848101266,0.0,0.012658227848101266,0.06329113924050633,0.0,0.0,0.5569620253164557,11.0,744.0,0.0,22.0,0.976,6.87,0.055,O9NsmoRrcbw,4460,739
-3221.34,1268.72,127.77,1303.26,1.59,0.147,0.241,0.01775329048056321,58,32,0.71875,0.39655172413793105,True,0.8,1.0,0.0,0.0,0.15517241379310345,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.7758620689655172,2.684,176.42,238.16,12.47,0.1,5.35,0.098,cYAc-HqBgmo,18756,3257
-1969.79,786.6,112.27,809.28,1.649,0.182,0.276,0.04090685066535239,83,60,0.8166666666666667,0.5903614457831325,True,0.7421686746987952,0.8554216867469879,0.14457831325301204,0.024096385542168676,0.12048192771084337,0.0,0.03614457831325301,0.0,0.0,0.04819277108433735,0.0,0.0,0.6265060240963856,15.0,679.33,450.61,24.0,0.642,6.92,0.042,Hxu-Pc5GStA,11813,2027
-8463.56,3285.64,176.45,3371.92,1.461,0.109,0.134,0.0029154518950437317,50,36,0.8333333333333334,0.6,True,0.8,1.0,0.0,0.0,0.36,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.48,0.296,44.78,73.29,7.37,0.004,4.17,0.145,aenmQ-Jcfas,93528,17065
-793.21,333.82,77.39,344.86,1.683,0.2,0.362,0.06493506493506493,55,41,0.9024390243902439,0.6727272727272727,True,0.5454545454545454,0.4727272727272727,0.01818181818181818,0.07272727272727272,0.3090909090909091,0.0,0.0,0.07272727272727272,0.05454545454545454,0.01818181818181818,0.0,0.0,0.45454545454545453,29.0,858.0,0.0,28.0,0.977,6.01,0.023,HTOrcXnOvQM,5111,849
-7835.14,3045.08,150.23,3125.04,1.417,0.085,0.139,0.009729593126105636,77,53,0.8679245283018868,0.5974025974025974,True,0.8,1.0,0.0,0.012987012987012988,0.37662337662337664,0.0,0.0,0.012987012987012988,0.025974025974025976,0.0,0.0,0.0,0.5714285714285714,0.409,92.4,97.18,10.27,0.021,4.35,0.146,KmQ1gKpNkoQ,41929,7864
-303.06,148.69,45.5,155.12,1.528,0.147,0.579,0.15079365079365079,57,51,0.9019607843137255,0.8070175438596491,True,0.2596491228070177,0.3508771929824561,0.017543859649122806,0.07017543859649122,0.19298245614035087,0.0,0.03508771929824561,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.631578947368421,0.5,38.9,52.24,5.7,0.214,3.84,0.118,WI1vbFb4q8Y,2148,379
-12331.11,4769.24,245.97,4893.56,1.579,0.148,0.159,0.003067484662576687,38,31,0.8064516129032258,0.6578947368421053,True,0.8,1.0,0.0,0.02631578947368421,0.2894736842105263,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.5789473684210527,0.495,58.6,84.38,8.01,0.009,4.52,0.119,BO65FLleG-U,71419,12346
-1350.7,553.18,71.44,569.19,1.434,0.101,0.36,0.0608154803040774,88,82,0.926829268292683,0.8636363636363636,True,0.6363636363636365,0.5909090909090909,0.022727272727272728,0.125,0.20454545454545456,0.0,0.022727272727272728,0.022727272727272728,0.011363636363636364,0.03409090909090909,0.0,0.011363636363636364,0.5454545454545454,8.5,733.5,888.83,17.5,0.914,17.03,0.083,IlhqEf8EOCg,7904,1444
-274.28,139.96,38.81,145.77,1.416,0.11,0.562,0.19230769230769232,70,64,0.9375,0.8571428571428571,False,0.07428571428571429,0.2571428571428571,0.014285714285714285,0.1,0.11428571428571428,0.0,0.014285714285714285,0.04285714285714286,0.08571428571428572,0.14285714285714285,0.0,0.0,0.4857142857142857,1.0,126.33,179.9,10.67,0.328,5.84,0.121,U98DaBJVCIE,1940,362
-460.48,211.39,43.93,218.79,1.421,0.095,0.506,0.13562386980108498,75,68,0.9264705882352942,0.84,True,0.2666666666666666,0.30666666666666664,0.05333333333333334,0.06666666666666667,0.13333333333333333,0.0,0.0,0.02666666666666667,0.02666666666666667,0.09333333333333334,0.0,0.02666666666666667,0.5733333333333334,0.667,190.67,107.19,13.33,0.556,5.66,0.112,cCpWBFsSzXY,2984,549
-4730.59,1850.38,147.2,1900.38,1.505,0.134,0.203,0.010495986828565548,51,48,0.9583333333333334,0.9019607843137255,True,0.8,1.0,0.23529411764705882,0.0784313725490196,0.23529411764705882,0.0,0.0,0.0,0.0196078431372549,0.13725490196078433,0.0,0.0,0.29411764705882354,0.305,61.21,72.6,8.65,0.02,4.65,0.128,O0CxSNd1zPs,26783,4843
-3845.75,1511.08,125.79,1552.17,1.472,0.119,0.224,0.0142602495543672,56,42,0.8333333333333334,0.625,True,0.8,1.0,0.05357142857142857,0.03571428571428571,0.21428571428571427,0.0,0.0,0.08928571428571429,0.017857142857142856,0.17857142857142858,0.0,0.0,0.4107142857142857,0.48,54.03,46.69,9.52,0.028,3.78,0.125,hOsXrUg9laU,21477,3915
-532.82,241.11,37.88,249.27,1.328,0.06,0.421,0.14606741573033707,91,75,0.92,0.7582417582417582,True,0.32087912087912085,0.34065934065934067,0.0,0.02197802197802198,0.17582417582417584,0.0,0.0,0.01098901098901099,0.02197802197802198,0.14285714285714285,0.0,0.04395604395604396,0.5824175824175825,0.174,28.65,27.04,6.04,0.101,3.3,0.215,di_ldepUXtQ,3177,620
