flesch_reading_ease,flesch_kincaid_grade_level,smog_index,gunning_fog_index,average_word_length,long_word_ratio,lexical_diversity,medical_density,medical_mention_count,medical_unique_count,rare_term_ratio_unique,rare_term_ratio_mentions,term_clustering_concentrated,term_clustering_gini,term_clustering_max_share,condition_ratio,symptom_ratio,therapy_ratio,diagnostic_ratio,medication_ratio,anatomy_ratio,location_ratio,measurement_ratio,context_ratio,activity_ratio,other_ratio,passive_voice_ratio,average_sentence_length,sentence_length_std,syntax_tree_depth,subordinate_clause_density,average_dependency_distance,pronoun_frequency,video_id,text_length,word_count
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,f7D57sIGg5c,63,10
-1575.62,638.96,74.48,657.13,1.465,0.095,0.262,0.035844471445929525,59,44,0.7954545454545454,0.5932203389830508,True,0.7050847457627119,0.7627118644067796,0.1016949152542373,0.05084745762711865,0.3559322033898305,0.0,0.01694915254237288,0.0,0.06779661016949153,0.05084745762711865,0.0,0.0,0.3559322033898305,0.75,210.12,196.07,18.0,0.27,4.74,0.127,v0dydIi42hY,9052,1645
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,XRdF-i-Qlgo,63,10
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,H-fWQ_z4UWw,63,10
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,L3Bby-OLOvg,63,10
-633.14,278.7,44.72,287.72,1.374,0.074,0.417,0.09972677595628415,73,65,0.8923076923076924,0.7945205479452054,True,0.3890410958904109,0.3561643835616438,0.0136986301369863,0.0136986301369863,0.0684931506849315,0.0,0.0273972602739726,0.0,0.0684931506849315,0.0958904109589041,0.0,0.0,0.7123287671232876,0.4,49.93,53.11,8.13,0.099,4.72,0.151,97WXn0ymAdA,3726,721
-3300.5,1300.38,123.5,1335.6,1.53,0.133,0.242,0.020765351527736578,70,58,0.8620689655172413,0.7142857142857143,True,0.8,1.0,0.05714285714285714,0.0,0.2857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.0,0.0,0.5428571428571428,0.789,90.97,122.24,10.92,0.059,4.89,0.136,nClKe9M3CKw,18846,3368
46.71,10.77,12.04,10.92,1.698,0.129,0.376,0.06272401433691756,35,18,0.8333333333333334,0.42857142857142855,True,0.32000000000000006,0.34285714285714286,0.2857142857142857,0.14285714285714285,0.02857142857142857,0.0,0.0,0.34285714285714286,0.0,0.05714285714285714,0.0,0.0,0.14285714285714285,0.057,16.46,6.93,7.0,0.051,3.3,0.04,GYW_SJI7ZM8,3535,570
61.89,9.97,12.19,12.65,1.455,0.117,0.364,0.006389776357827476,4,4,1.0,1.0,True,0.6000000000000001,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.103,22.9,16.2,6.72,0.062,3.34,0.17,u-oO5artghw,3605,625
55.25,9.01,15.56,11.69,1.625,0.167,0.367,0.007009345794392523,6,6,1.0,1.0,True,0.8,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.145,14.03,5.47,5.32,0.03,2.73,0.132,LvR1RxAeb5E,5145,854
-607.5,265.18,61.95,274.67,1.551,0.158,0.416,0.10834553440702782,74,56,0.8392857142857143,0.6351351351351351,True,0.4270270270270271,0.40540540540540543,0.02702702702702703,0.0945945945945946,0.35135135135135137,0.0,0.06756756756756757,0.0,0.02702702702702703,0.06756756756756757,0.0,0.0,0.36486486486486486,12.0,696.0,0.0,18.0,0.984,7.14,0.096,Tdb8Bu9NiA4,3962,682
-8701.22,3375.56,192.77,3463.91,1.529,0.127,0.191,0.0040032025620496394,35,32,0.90625,0.8285714285714286,True,0.8,1.0,0.08571428571428572,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.6857142857142857,0.595,79.94,93.19,10.5,0.015,4.74,0.116,c8XelvkcLIM,49142,8729
-3316.37,1312.03,78.92,1348.18,1.261,0.052,0.18,0.011716461628588167,40,30,0.7666666666666667,0.575,True,0.8,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.067,23.84,21.27,5.99,0.014,3.12,0.222,ccIN6134AEo,16354,3374
-227.25,122.47,35.45,128.26,1.388,0.103,0.436,0.16560509554140126,52,47,0.9148936170212766,0.8269230769230769,True,0.27692307692307705,0.3269230769230769,0.019230769230769232,0.057692307692307696,0.11538461538461539,0.0,0.0,0.019230769230769232,0.07692307692307693,0.11538461538461539,0.0,0.038461538461538464,0.5576923076923077,0.083,26.67,14.88,7.08,0.152,2.69,0.231,HLF1xHP1LkE,1603,313
38.07,13.17,14.55,14.88,1.743,0.19,0.695,0.047619047619047616,5,2,0.5,0.2,True,0.56,0.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,21.0,8.25,7.0,0.267,3.6,0.029,pTWFkWqaSlk,693,105
-766.42,330.83,48.11,341.56,1.33,0.073,0.368,0.07683352735739232,66,54,0.9259259259259259,0.7575757575757576,True,0.5030303030303032,0.4393939393939394,0.07575757575757576,0.07575757575757576,0.12121212121212122,0.0,0.030303030303030304,0.06060606060606061,0.07575757575757576,0.030303030303030304,0.0,0.0,0.5303030303030303,0.583,73.83,97.21,10.25,0.139,4.47,0.163,SxqyJb4CI84,4362,854
-864.52,367.86,51.27,379.56,1.362,0.075,0.364,0.07337526205450734,70,61,0.8852459016393442,0.7714285714285715,True,0.5542857142857143,0.5,0.04285714285714286,0.08571428571428572,0.15714285714285714,0.0,0.0,0.07142857142857142,0.04285714285714286,0.05714285714285714,0.0,0.0,0.5428571428571428,0.571,70.64,90.36,7.57,0.19,5.44,0.163,FR_uU3_WiPc,4845,948
-817.76,348.92,57.02,360.03,1.409,0.1,0.318,0.08571428571428572,78,57,0.8421052631578947,0.6153846153846154,True,0.5179487179487179,0.44871794871794873,0.4358974358974359,0.02564102564102564,0.08974358974358974,0.0,0.0,0.07692307692307693,0.038461538461538464,0.14102564102564102,0.0,0.0,0.19230769230769232,0.12,38.32,41.11,7.2,0.076,3.78,0.16,ceg5XdjWgE8,5018,910
-682.31,298.72,45.88,308.8,1.32,0.073,0.35,0.07662337662337662,59,45,0.7777777777777778,0.5932203389830508,True,0.5016949152542374,0.4915254237288136,0.05084745762711865,0.1016949152542373,0.1694915254237288,0.0,0.0,0.03389830508474576,0.01694915254237288,0.1864406779661017,0.0,0.0,0.4406779661016949,0.194,25.42,27.72,6.0,0.062,2.99,0.199,70rHlebV5Sk,3722,769
-588.01,263.96,33.89,272.95,1.249,0.043,0.324,0.09237536656891496,63,47,0.7872340425531915,0.5873015873015873,True,0.4571428571428573,0.4444444444444444,0.0,0.12698412698412698,0.2222222222222222,0.0,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.12698412698412698,0.0,0.0,0.4126984126984127,0.103,24.28,29.54,5.0,0.055,3.05,0.224,s_VUhInkSs4,3258,681
-142.35,88.26,29.31,92.22,1.464,0.095,0.581,0.2062780269058296,46,42,0.9047619047619048,0.8260869565217391,True,0.16521739130434776,0.32608695652173914,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.06521739130434782,0.08695652173913043,0.0,0.043478260869565216,0.5869565217391305,0.667,38.17,55.5,5.67,0.394,4.42,0.162,HABnUjObdV0,1180,226
-1271.94,523.07,73.56,539.06,1.427,0.114,0.308,0.04241071428571429,57,40,0.75,0.5263157894736842,True,0.6596491228070176,0.6491228070175439,0.2631578947368421,0.0,0.017543859649122806,0.0,0.0,0.0,0.07017543859649122,0.017543859649122806,0.0,0.0,0.631578947368421,0.25,31.43,23.45,6.82,0.044,3.27,0.159,He5CK7WuP5g,7046,1340
44.83,13.04,13.93,14.66,1.624,0.147,0.565,0.10344827586206896,18,14,0.7142857142857143,0.5555555555555556,True,0.48888888888888893,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.5555555555555556,0.143,26.14,13.27,7.14,0.2,3.37,0.115,EE2NAv4VsbI,1059,174
