flesch_reading_ease,flesch_kincaid_grade_level,smog_index,gunning_fog_index,average_word_length,long_word_ratio,lexical_diversity,medical_density,medical_mention_count,medical_unique_count,rare_term_ratio_unique,rare_term_ratio_mentions,term_clustering_concentrated,term_clustering_gini,term_clustering_max_share,condition_ratio,symptom_ratio,therapy_ratio,diagnostic_ratio,medication_ratio,anatomy_ratio,location_ratio,measurement_ratio,context_ratio,activity_ratio,other_ratio,passive_voice_ratio,average_sentence_length,sentence_length_std,syntax_tree_depth,subordinate_clause_density,average_dependency_distance,pronoun_frequency,video_id,text_length,word_count
-416.03,190.04,54.54,196.72,1.628,0.169,0.391,0.1799163179916318,86,47,0.8936170212765957,0.4883720930232558,False,0.11627906976744184,0.2441860465116279,0.023255813953488372,0.0,0.27906976744186046,0.0,0.0,0.023255813953488372,0.09302325581395349,0.0,0.0,0.0,0.5813953488372093,3.5,241.5,340.12,10.0,0.483,5.04,0.062,QfT1CWNRAhs,2889,480
-358.04,171.02,37.88,176.18,1.47,0.085,0.419,0.10804597701149425,47,32,0.75,0.5106382978723404,False,0.16170212765957448,0.2978723404255319,0.0,0.0,0.10638297872340426,0.0,0.0,0.06382978723404255,0.1276595744680851,0.06382978723404255,0.0,0.0,0.6382978723404256,0.4,90.0,87.91,12.4,0.243,3.53,0.133,u4_OMqy01G8,2454,436
-3716.16,1462.7,107.85,1502.39,1.404,0.09,0.2,0.015752165922814386,60,42,0.7857142857142857,0.55,True,0.8,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.0,0.7166666666666667,0.324,57.32,78.84,7.72,0.026,4.5,0.154,QR_xbxJoEFY,20035,3790
-233.84,123.63,38.34,129.55,1.454,0.121,0.518,0.09748427672955975,31,24,0.875,0.6774193548387096,False,0.12903225806451624,0.25806451612903225,0.03225806451612903,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.6129032258064516,0.25,81.5,85.89,9.75,0.46,4.82,0.166,YJwkoX7KoOA,1748,319
-2112.75,843.31,98.21,866.27,1.563,0.129,0.271,0.027409776153494745,60,46,0.8260869565217391,0.6333333333333333,True,0.7866666666666666,0.9666666666666667,0.35,0.11666666666666667,0.13333333333333333,0.0,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.0,0.25,0.688,69.62,76.67,10.31,0.057,3.6,0.114,CxlvqzrVpAk,12444,2187
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,biGuwQhuAsk,63,10
-251.42,133.04,29.92,138.86,1.326,0.065,0.466,0.16714697406340057,58,50,0.84,0.7241379310344828,False,0.048275862068965614,0.22413793103448276,0.034482758620689655,0.06896551724137931,0.1206896551724138,0.0,0.0,0.034482758620689655,0.08620689655172414,0.05172413793103448,0.0,0.034482758620689655,0.5689655172413793,0.308,27.54,21.42,5.92,0.128,2.88,0.193,YAdBzoC0ubA,1781,344
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,FutbHS0BzuU,63,10
-245.62,126.02,38.34,130.96,1.557,0.12,0.5,0.13968253968253969,44,36,0.8888888888888888,0.7272727272727273,False,0.09090909090909105,0.25,0.2727272727272727,0.022727272727272728,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.45454545454545453,1.0,107.0,74.48,14.67,0.4,4.06,0.103,GLdj-jF2o30,1788,316
61.33,7.19,11.21,8.0,1.6,0.2,1.0,0.1,1,1,1.0,1.0,True,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.8,0.0,NUdOOHy1p8w,63,10
-53.47,55.99,20.27,59.05,1.373,0.063,0.606,0.23809523809523808,35,31,0.9032258064516129,0.8,True,0.2857142857142858,0.37142857142857144,0.0,0.0,0.14285714285714285,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.0,0.0,0.6857142857142857,0.5,76.5,99.7,7.5,0.714,3.97,0.216,y9EwhX7uyZ0,738,147
-716.91,311.75,45.88,321.85,1.333,0.07,0.342,0.0759651307596513,61,53,0.9245283018867925,0.8032786885245902,True,0.4459016393442623,0.4098360655737705,0.06557377049180328,0.2459016393442623,0.11475409836065574,0.0,0.01639344262295082,0.0,0.04918032786885246,0.0,0.0,0.0,0.5081967213114754,0.333,45.61,45.77,8.22,0.121,3.41,0.167,vXgryOtLCV8,4029,799
-113.16,82.21,17.12,86.53,1.215,0.028,0.481,0.22522522522522523,50,43,0.9302325581395349,0.8,False,0.10400000000000009,0.26,0.04,0.02,0.14,0.0,0.0,0.1,0.14,0.06,0.0,0.06,0.44,0.143,31.86,49.47,5.57,0.165,4.22,0.202,3V6pHnzQV2I,1026,221
-960.34,404.83,54.54,417.35,1.355,0.078,0.359,0.05608365019011407,59,50,0.88,0.7457627118644068,True,0.5559322033898306,0.4745762711864407,0.1016949152542373,0.06779661016949153,0.13559322033898305,0.0,0.0,0.0,0.0847457627118644,0.0847457627118644,0.0,0.01694915254237288,0.5084745762711864,0.333,46.04,37.77,8.08,0.085,3.85,0.168,awC12PFFUuM,5314,1054
-101.21,73.34,28.03,77.03,1.422,0.103,0.568,0.1783783783783784,33,29,0.8620689655172413,0.7575757575757576,True,0.2787878787878788,0.36363636363636365,0.09090909090909091,0.06060606060606061,0.42424242424242425,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.3333333333333333,1.0,95.0,131.52,7.0,0.469,4.92,0.158,qdbVBLmpOpw,961,186
50.92,9.98,11.46,10.7,1.659,0.138,0.691,0.0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,14.67,6.93,5.89,0.256,2.77,0.091,dANjE8Z6mbw,930,127
-4075.41,1602.74,99.91,1646.4,1.307,0.07,0.225,0.015158806544754572,63,55,0.8727272727272727,0.7619047619047619,True,0.8,1.0,0.06349206349206349,0.12698412698412698,0.1746031746031746,0.0,0.06349206349206349,0.015873015873015872,0.1111111111111111,0.06349206349206349,0.0,0.0,0.38095238095238093,0.185,33.82,39.26,6.55,0.014,3.38,0.172,j163VvTQ3q8,21066,4098
-420.96,198.67,37.41,206.59,1.302,0.071,0.38,0.13127413127413126,68,53,0.8113207547169812,0.6323529411764706,True,0.18823529411764706,0.3088235294117647,0.014705882352941176,0.08823529411764706,0.04411764705882353,0.0,0.0,0.07352941176470588,0.1323529411764706,0.029411764705882353,0.0,0.029411764705882353,0.5882352941176471,0.5,37.5,25.54,7.86,0.165,3.31,0.198,b5y-wVFruQQ,2491,512
84.03,4.56,8.12,6.9,1.306,0.063,0.518,0.011320754716981131,3,3,1.0,1.0,True,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.5,8.66,4.12,0.077,3.1,0.199,2_M6tOdjhyU,1401,261
-9616.75,3726.59,221.04,3824.47,1.565,0.152,0.162,0.009060955518945634,88,79,0.9113924050632911,0.8181818181818182,True,0.8,1.0,0.022727272727272728,0.0,0.3522727272727273,0.0,0.0,0.0,0.045454545454545456,0.011363636363636364,0.0,0.0,0.5681818181818182,0.667,79.31,93.6,9.55,0.014,4.7,0.108,Xmf4qv2lT-o,54570,9697
-251.44,130.81,35.95,135.93,1.434,0.099,0.506,0.1407185628742515,47,36,0.8055555555555556,0.6170212765957447,False,0.18723404255319154,0.2978723404255319,0.0,0.02127659574468085,0.23404255319148937,0.0,0.06382978723404255,0.02127659574468085,0.1276595744680851,0.0425531914893617,0.0,0.0,0.48936170212765956,1.0,112.33,94.18,10.67,0.667,5.95,0.131,vlkASwAkHaE,1845,335
69.19,7.33,10.79,9.39,1.447,0.109,0.441,0.013944223107569721,7,7,1.0,1.0,True,0.4571428571428573,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.273,15.52,7.88,5.91,0.062,2.91,0.154,wxFQwyQ1mzE,2799,500
76.09,6.04,11.41,8.62,1.382,0.089,0.387,0.01662049861495845,12,12,1.0,1.0,True,0.5333333333333334,0.5,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.5833333333333334,0.048,11.89,8.75,4.4,0.03,3.11,0.144,8EP_4kEaoPE,3938,726
60.37,10.03,11.81,12.41,1.481,0.11,0.409,0.014414414414414415,8,8,1.0,1.0,True,0.5,0.5,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.269,22.27,13.77,6.46,0.067,3.41,0.145,hxgPkmy6BN4,3194,554
-172.8,99.47,29.31,102.88,1.488,0.084,0.536,0.2976190476190476,75,60,0.8833333333333333,0.7066666666666667,False,0.1333333333333333,0.29333333333333333,0.013333333333333334,0.013333333333333334,0.30666666666666664,0.0,0.26666666666666666,0.0,0.0,0.013333333333333334,0.0,0.0,0.38666666666666666,0.0,255.0,0.0,11.0,0.923,6.13,0.106,ShQNrFfEYYs,1442,254
73.33,6.79,10.28,8.83,1.397,0.08,0.383,0.010067114093959731,6,6,1.0,1.0,True,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666,0.038,11.75,10.42,4.81,0.041,2.94,0.162,Y0__k58wwyk,3206,594
-1477.78,600.97,76.73,618.15,1.484,0.108,0.27,0.059508408796895215,92,60,0.75,0.4891304347826087,True,0.691304347826087,0.7282608695652174,0.18478260869565216,0.15217391304347827,0.15217391304347827,0.0,0.0,0.15217391304347827,0.03260869565217391,0.0,0.0,0.0,0.32608695652173914,0.941,92.71,89.96,10.59,0.143,5.19,0.107,q16CFwsDx1c,8563,1547
-286.63,141.68,44.72,147.46,1.562,0.149,0.522,0.1532033426183844,55,48,0.875,0.7636363636363637,False,0.06545454545454543,0.2545454545454545,0.03636363636363636,0.07272727272727272,0.2909090909090909,0.0,0.01818181818181818,0.0,0.16363636363636364,0.07272727272727272,0.0,0.0,0.34545454545454546,1.5,90.0,92.52,7.5,0.34,4.76,0.15,Msd2axIsOwo,1923,358
-10122.53,3923.09,197.7,4026.09,1.46,0.115,0.156,0.0071477528639968665,73,64,0.90625,0.7945205479452054,True,0.8,1.0,0.0136986301369863,0.0,0.2602739726027397,0.0,0.0,0.0,0.136986301369863,0.0273972602739726,0.0,0.0136986301369863,0.547945205479452,0.384,55.48,74.04,7.61,0.009,4.57,0.141,DLX_QpDoUD4,54899,10167
-7489.48,2911.91,161.03,2988.64,1.435,0.102,0.165,0.0022507612869058654,17,15,0.8666666666666667,0.7647058823529411,True,0.8,1.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.0,0.0,0.6470588235294118,0.51,53.83,71.86,8.34,0.011,4.06,0.143,P3CavmnL-Nc,40241,7514
73.0,7.9,11.21,10.57,1.349,0.086,0.402,0.014204545454545454,10,10,1.0,1.0,True,0.76,0.9,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.6,0.195,17.95,10.95,5.71,0.067,3.08,0.155,qs8iH4yjVkw,3664,704
-823.83,349.77,62.77,360.66,1.481,0.122,0.35,0.0546875,49,39,0.8717948717948718,0.6938775510204082,True,0.4816326530612245,0.42857142857142855,0.061224489795918366,0.0,0.40816326530612246,0.0,0.0,0.0,0.08163265306122448,0.061224489795918366,0.0,0.0,0.3877551020408163,4.0,182.0,132.71,13.6,0.369,5.22,0.111,0H_xTEHRK0g,5020,895
-706.13,299.81,67.0,308.61,1.709,0.165,0.38,0.0968586387434555,74,57,0.8771929824561403,0.6756756756756757,True,0.4378378378378378,0.4189189189189189,0.0,0.0,0.43243243243243246,0.0,0.0,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0,0.43243243243243246,1.25,195.25,63.48,14.0,0.366,5.5,0.093,K-eWKuRYTqI,4885,770
57.5,14.18,11.6,16.4,1.333,0.061,0.606,0.01639344262295082,3,3,1.0,1.0,True,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.2,13.66,8.6,0.283,3.83,0.156,_YthNikZjaY,939,180
-247.96,129.58,34.42,134.88,1.429,0.091,0.556,0.1529051987767584,50,46,0.9565217391304348,0.88,True,0.248,0.34,0.0,0.08,0.22,0.0,0.0,0.02,0.16,0.12,0.0,0.02,0.38,0.167,56.5,94.47,7.5,0.218,3.81,0.115,iFILua3E6Zg,1792,332
-8993.83,3487.42,210.37,3579.15,1.556,0.147,0.15,0.00558659217877095,51,43,0.9069767441860465,0.7647058823529411,True,0.8,1.0,0.0,0.058823529411764705,0.21568627450980393,0.0,0.0,0.058823529411764705,0.13725490196078433,0.0196078431372549,0.0,0.0,0.5098039215686274,0.793,101.25,161.43,8.84,0.016,5.93,0.127,HPfjbZ1qjF0,51335,9089
-136.14,83.42,30.53,86.67,1.583,0.112,0.539,0.11004784688995216,23,19,0.8421052631578947,0.6956521739130435,True,0.27826086956521734,0.34782608695652173,0.0,0.0,0.13043478260869565,0.0,0.0,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0,0.0,0.43478260869565216,0.0,106.0,127.28,10.5,0.867,5.69,0.113,vK7q4zoj7fM,1231,209
27.58,20.34,17.12,22.15,1.591,0.136,0.886,0.1590909090909091,7,6,0.8333333333333334,0.7142857142857143,True,0.22857142857142865,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.0,44.0,0.0,13.0,0.667,2.12,0.136,8uLx9drXbkA,266,44
-6021.07,2347.12,147.65,2409.4,1.462,0.106,0.188,0.008874281018898932,54,49,0.9591836734693877,0.8703703703703703,True,0.8,1.0,0.05555555555555555,0.018518518518518517,0.14814814814814814,0.0,0.0,0.09259259259259259,0.07407407407407407,0.05555555555555555,0.0,0.0,0.5555555555555556,0.362,66.98,82.5,8.72,0.018,4.2,0.145,4pixAOy_yrU,33625,6074
